29,3712,1105.9629485428472,3,0.0,0.0,0,0,0.0,0.0,0,0,0.20893485844135284,0.031214307993650436,2.0,1.364571452140808,12.40001106262207,0.4463321566581726,0.1500447392463684,tensor(2.6032),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
30,3840,1059.1593185028528,4,0.0,0.0,0,0,0.0,0.0,0,0,0.19958710670471191,0.031145203858613968,2.0,1.4049772024154663,12.53547477722168,0.456193208694458,0.12556234002113342,tensor(2.4076),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
31,3968,923.4772928212908,4,0.0,0.0,0,0,0.0,0.0,0,0,0.22283053398132324,0.031913481652736664,2.875,1.5272712707519531,12.66799259185791,0.596036970615387,0.20588423311710358,tensor(2.9522),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
32,4096,659.4525988925411,4,0.0,0.0,0,0,0.0,0.0,0,0,0.215870201587677,0.03138688951730728,4.0,1.6609044075012207,12.797800064086914,0.6102348566055298,0.20251089334487915,tensor(2.8994),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
33,4224,900.6767806064673,4,0.0,0.0,0,0,0.0,0.0,0,0,0.2028934359550476,0.029942937195301056,4.0,1.7244365215301514,12.925695419311523,0.47440773248672485,0.1262422502040863,tensor(2.3740),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
