22,2816,812.5826392431023,4,0.0,0.0,0,0,0.0,0.0,0,0,0.035946257412433624,3.155805461574346e-05,4.0,0.30802297592163086,4.300152778625488,0.008333590812981129,0.007477087434381247,tensor(0.3546),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
23,2944,790.1784024844355,4,0.0,0.0,0,0,0.0,0.0,0,0,0.032665353268384933,0.00015288489521481097,4.0,0.4327150881290436,4.068707466125488,-0.014455839991569519,0.007975681684911251,tensor(0.4604),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
24,3072,743.7110991977902,4,0.0,0.0,0,0,0.0,0.0,0,0,0.036367494612932205,0.000808748125564307,4.0,0.5665754079818726,3.78355073928833,0.008126587606966496,0.009037568233907223,tensor(0.1497),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
25,3200,802.20264596277,4,0.0,0.0,0,0,0.0,0.0,0,0,0.04179457575082779,2.4004735678317957e-05,4.0,0.7357092499732971,3.7471253871917725,0.044272419065237045,0.015788430348038673,tensor(0.2888),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
26,3328,951.2544907527172,4,0.0,0.0,0,0,0.0,0.0,0,0,0.03706808015704155,0.0003260453522671014,4.0,0.7903780937194824,3.926353931427002,-0.018766624853014946,0.006087264511734247,tensor(0.1897),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
27,3456,871.552177456274,4,0.0,0.0,0,0,0.0,0.0,0,0,0.037085454910993576,2.423826572339749e-06,4.0,0.7800564765930176,3.8026328086853027,-0.01651318371295929,0.010260817594826221,tensor(0.1883),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
28,3584,682.4488542398908,4,0.0,0.0,0,0,0.0,0.0,0,0,0.03612411767244339,1.5643461665604264e-05,4.0,0.7785326242446899,3.646591901779175,-0.007297013886272907,0.008366405963897705,tensor(0.0675),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
29,3712,785.9354177585061,5,0.0,0.0,0,0,0.0,0.0,0,0,0.02956658974289894,2.786757795547601e-05,4.0,0.7157369256019592,3.6065800189971924,-0.012305519543588161,0.009275401011109352,tensor(0.2477),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
30,3840,834.9275086895329,5,0.0,0.0,0,0,0.0,0.0,0,0,0.030551914125680923,5.7321489293826744e-05,4.0,0.6756720542907715,3.315718173980713,0.013177668675780296,0.009759657084941864,tensor(0.1958),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
31,3968,725.6963859199974,5,0.0,0.0,0,0,0.0,0.0,0,0,0.020928876474499702,0.0019300064304843545,4.0,0.8848412036895752,3.1511542797088623,-0.07196546345949173,0.06473609060049057,tensor(0.7082),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
32,4096,957.9898289478849,5,0.0,0.0,0,0,0.0,0.0,0,0,0.03904149681329727,0.0007416484877467155,4.0,0.9525782465934753,2.5773799419403076,0.10753802210092545,0.029688486829400063,tensor(0.8691),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
33,4224,788.9139201109741,5,0.0,0.0,0,0,0.0,0.0,0,0,0.02194783091545105,0.0026412406004965305,4.75,0.9966624975204468,3.1448447704315186,-0.10778535157442093,0.06769715249538422,tensor(0.6030),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
34,4352,671.0357959310704,5,0.0,0.0,0,0,0.0,0.0,0,0,0.0477164164185524,0.0018485735636204481,5.125,1.001271367073059,2.7123990058898926,0.06013175845146179,0.02138538286089897,tensor(0.6303),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
35,4480,740.4544090387501,6,0.0,0.0,0,0,0.0,0.0,0,0,0.0615515373647213,0.0025125083047896624,6.625,1.0222382545471191,3.0452375411987305,0.06604216247797012,0.04564367234706879,tensor(0.9546),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
36,4608,678.890792432025,6,0.0,0.0,0,0,0.0,0.0,0,0,0.06291371583938599,0.0013608717126771808,7.125,1.0146111249923706,3.3933680057525635,0.08401251584291458,0.02955353446304798,tensor(0.8441),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
37,4736,718.8104668973126,6,0.0,0.0,0,0,0.0,0.0,0,0,0.044562846422195435,0.0025394719559699297,8.0,1.014534592628479,3.771279811859131,-0.020491359755396843,0.0528259202837944,tensor(0.3634),0.0,0.0,0,0
