U 289 | F 036992 | FPS 0713 | D 50 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H -0.008 | V 0.000 | pL 30.000
U 290 | F 037120 | FPS 0662 | D 50 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.002 | V 0.000 | pL 30.000
U 291 | F 037248 | FPS 0695 | D 50 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H -0.016 | V 0.000 | pL 30.000
U 292 | F 037376 | FPS 0675 | D 50 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H -0.003 | V 0.000 | pL 30.000
U 293 | F 037504 | FPS 0802 | D 50 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H -0.020 | V 0.000 | pL 30.000
U 294 | F 037632 | FPS 0702 | D 51 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H -0.014 | V 0.000 | pL 30.000
U 295 | F 037760 | FPS 0582 | D 51 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.001 | V 0.000 | pL 30.000
U 296 | F 037888 | FPS 0917 | D 51 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H -0.002 | V 0.000 | pL 30.000
U 297 | F 038016 | FPS 0658 | D 51 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H -0.013 | V 0.000 | pL 30.000
U 298 | F 038144 | FPS 0652 | D 51 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.004 | V 0.000 | pL 30.000
U 299 | F 038272 | FPS 0758 | D 51 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H -0.004 | V 0.000 | pL 30.000
U 300 | F 038400 | FPS 0687 | D 52 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.013 | V 0.000 | pL 30.000
U 301 | F 038528 | FPS 0717 | D 52 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H -0.010 | V 0.000 | pL 30.000
U 302 | F 038656 | FPS 0540 | D 52 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H -0.017 | V 0.000 | pL 30.000
U 303 | F 038784 | FPS 0643 | D 52 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H -0.013 | V 0.000 | pL 30.000
U 304 | F 038912 | FPS 0708 | D 52 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.001 | V 0.000 | pL 30.000
U 305 | F 039040 | FPS 0768 | D 53 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H -0.058 | V 0.002 | pL 30.000
U 306 | F 039168 | FPS 0655 | D 53 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H -0.003 | V 0.000 | pL 30.000
U 307 | F 039296 | FPS 0667 | D 53 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H -0.013 | V 0.000 | pL 30.000
U 308 | F 039424 | FPS 0701 | D 53 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H -0.003 | V 0.000 | pL 30.000
U 309 | F 039552 | FPS 0772 | D 53 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H -0.006 | V 0.000 | pL 30.000
U 310 | F 039680 | FPS 0830 | D 54 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.002 | V 0.000 | pL 30.000
U 311 | F 039808 | FPS 0768 | D 54 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H -0.010 | V 0.000 | pL 30.000
U 312 | F 039936 | FPS 0820 | D 54 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H -0.011 | V 0.000 | pL 30.000
U 313 | F 040064 | FPS 0673 | D 54 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H -0.026 | V 0.000 | pL 30.000
U 314 | F 040192 | FPS 0718 | D 54 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H -0.058 | V 0.002 | pL 30.000
U 315 | F 040320 | FPS 0750 | D 54 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H -0.026 | V 0.000 | pL 30.000
U 316 | F 040448 | FPS 0787 | D 55 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H -0.033 | V 0.000 | pL 30.000
U 317 | F 040576 | FPS 0753 | D 55 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H -0.018 | V 0.000 | pL 30.000
U 318 | F 040704 | FPS 0818 | D 55 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.002 | V 0.000 | pL 30.000
U 319 | F 040832 | FPS 0715 | D 55 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H -0.008 | V 0.000 | pL 30.000
U 320 | F 040960 | FPS 0808 | D 55 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.001 | V 0.000 | pL 30.000
U 321 | F 041088 | FPS 0644 | D 55 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.015 | V 0.000 | pL 30.000
U 322 | F 041216 | FPS 0688 | D 56 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H -0.040 | V 0.001 | pL 30.000
U 323 | F 041344 | FPS 0700 | D 56 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H -0.007 | V 0.000 | pL 30.000
U 324 | F 041472 | FPS 0650 | D 56 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.007 | V 0.000 | pL 30.000
U 325 | F 041600 | FPS 0727 | D 56 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H -0.014 | V 0.000 | pL 30.000
U 326 | F 041728 | FPS 0747 | D 56 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.002 | V 0.000 | pL 30.000
U 327 | F 041856 | FPS 0708 | D 57 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H -0.002 | V 0.000 | pL 30.000
U 328 | F 041984 | FPS 0630 | D 57 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H -0.007 | V 0.000 | pL 30.000
U 329 | F 042112 | FPS 0724 | D 57 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H -0.026 | V 0.000 | pL 30.000
U 330 | F 042240 | FPS 0663 | D 57 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H -0.013 | V 0.000 | pL 30.000
U 331 | F 042368 | FPS 0715 | D 57 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H -0.020 | V 0.000 | pL 30.000
U 332 | F 042496 | FPS 0701 | D 57 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H -0.003 | V 0.000 | pL 30.000
U 333 | F 042624 | FPS 0892 | D 58 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H -0.014 | V 0.000 | pL 30.000
U 334 | F 042752 | FPS 0706 | D 58 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H -0.017 | V 0.000 | pL 30.000
U 335 | F 042880 | FPS 0655 | D 58 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H -0.010 | V 0.000 | pL 30.000
U 336 | F 043008 | FPS 0795 | D 58 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H -0.011 | V 0.000 | pL 30.000
U 337 | F 043136 | FPS 0822 | D 58 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H -0.009 | V 0.000 | pL 30.000
U 338 | F 043264 | FPS 0779 | D 58 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H -0.008 | V 0.000 | pL 30.000
U 339 | F 043392 | FPS 0656 | D 59 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.003 | V 0.000 | pL 30.000
U 340 | F 043520 | FPS 0839 | D 59 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H -0.005 | V 0.000 | pL 30.000
U 341 | F 043648 | FPS 0598 | D 59 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H -0.017 | V 0.000 | pL 30.000
U 342 | F 043776 | FPS 0737 | D 59 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H -0.016 | V 0.000 | pL 30.000
U 343 | F 043904 | FPS 0728 | D 59 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H -0.007 | V 0.000 | pL 30.000
U 344 | F 044032 | FPS 0732 | D 60 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H -0.005 | V 0.000 | pL 30.000
U 345 | F 044160 | FPS 0728 | D 60 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H -0.009 | V 0.000 | pL 30.000
U 346 | F 044288 | FPS 0573 | D 60 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H -0.003 | V 0.000 | pL 30.000
U 347 | F 044416 | FPS 0664 | D 60 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H -0.014 | V 0.000 | pL 30.000
U 348 | F 044544 | FPS 0799 | D 60 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H -0.024 | V 0.000 | pL 30.000
U 349 | F 044672 | FPS 0744 | D 61 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H -0.021 | V 0.000 | pL 30.000
U 350 | F 044800 | FPS 0616 | D 61 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H -0.026 | V 0.000 | pL 30.000
U 351 | F 044928 | FPS 0673 | D 61 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H -0.015 | V 0.000 | pL 30.000
U 352 | F 045056 | FPS 0788 | D 61 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H -0.006 | V 0.000 | pL 30.000
U 353 | F 045184 | FPS 0632 | D 61 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H -0.014 | V 0.000 | pL 30.000
U 354 | F 045312 | FPS 0688 | D 61 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H -0.001 | V 0.000 | pL 30.000
U 355 | F 045440 | FPS 0637 | D 62 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H -0.014 | V 0.000 | pL 30.000
U 356 | F 045568 | FPS 0920 | D 62 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.017 | V 0.000 | pL 30.000
U 357 | F 045696 | FPS 0596 | D 62 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H -0.013 | V 0.000 | pL 30.000
U 358 | F 045824 | FPS 0541 | D 62 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.003 | V 0.000 | pL 30.000
U 359 | F 045952 | FPS 0592 | D 62 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H -0.010 | V 0.000 | pL 30.000
U 360 | F 046080 | FPS 0739 | D 63 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H -0.021 | V 0.000 | pL 30.000
U 361 | F 046208 | FPS 0542 | D 63 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H -0.016 | V 0.000 | pL 30.000
U 362 | F 046336 | FPS 0749 | D 63 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H -0.005 | V 0.000 | pL 30.750
U 363 | F 046464 | FPS 0616 | D 63 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H -0.011 | V 0.000 | pL 32.000
U 364 | F 046592 | FPS 0792 | D 63 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H -0.030 | V 0.000 | pL 32.000
U 365 | F 046720 | FPS 0736 | D 64 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H -0.013 | V 0.000 | pL 32.000
U 366 | F 046848 | FPS 0638 | D 64 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H -0.023 | V 0.000 | pL 32.000
U 367 | F 046976 | FPS 0735 | D 64 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H -0.014 | V 0.000 | pL 32.000
U 368 | F 047104 | FPS 0423 | D 64 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H -0.007 | V 0.000 | pL 32.000
U 369 | F 047232 | FPS 0633 | D 65 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H -0.072 | V 0.002 | pL 32.000
U 370 | F 047360 | FPS 0615 | D 65 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H -0.008 | V 0.000 | pL 32.000
U 371 | F 047488 | FPS 0714 | D 65 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H -0.009 | V 0.000 | pL 32.000
U 372 | F 047616 | FPS 0592 | D 65 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H -0.007 | V 0.000 | pL 32.000
U 373 | F 047744 | FPS 0577 | D 65 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H -0.019 | V 0.000 | pL 32.000
U 374 | F 047872 | FPS 0591 | D 66 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H -0.003 | V 0.000 | pL 32.000
U 375 | F 048000 | FPS 0594 | D 66 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H -0.000 | V 0.000 | pL 32.000
U 376 | F 048128 | FPS 0529 | D 66 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H 0.002 | V 0.000 | pL 32.000
U 377 | F 048256 | FPS 0455 | D 66 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H -0.003 | V 0.000 | pL 32.000
U 378 | F 048384 | FPS 0450 | D 67 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H -0.014 | V 0.000 | pL 32.000
U 379 | F 048512 | FPS 0603 | D 67 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H -0.017 | V 0.000 | pL 32.000
U 380 | F 048640 | FPS 0665 | D 67 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H -0.026 | V 0.000 | pL 32.000
U 381 | F 048768 | FPS 0682 | D 67 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H -0.019 | V 0.000 | pL 32.000
U 382 | F 048896 | FPS 0685 | D 67 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H -0.027 | V 0.000 | pL 32.000
U 383 | F 049024 | FPS 0722 | D 68 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H -0.020 | V 0.000 | pL 32.000
U 384 | F 049152 | FPS 0665 | D 68 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H -0.019 | V 0.000 | pL 32.000
U 385 | F 049280 | FPS 0850 | D 68 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H -0.023 | V 0.000 | pL 32.000
U 386 | F 049408 | FPS 0656 | D 68 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H -0.017 | V 0.000 | pL 32.000
U 387 | F 049536 | FPS 0726 | D 68 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H -0.009 | V 0.000 | pL 32.000
U 388 | F 049664 | FPS 0813 | D 68 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H -0.001 | V 0.000 | pL 32.000
U 389 | F 049792 | FPS 0740 | D 69 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H -0.013 | V 0.000 | pL 32.000
U 390 | F 049920 | FPS 0765 | D 69 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H -0.046 | V 0.001 | pL 32.000
U 391 | F 050048 | FPS 0757 | D 69 | rR:μσmM 10.84 15.64 -21.33 34.63 | F:μσmM 1080.0 0.0 1080.0 1080.0 | H -0.013 | V 0.000 | pL 32.000
