update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
21,2688,823.5757488364387,3,0.0,0.0,0,0,0.0,0.0,0,0,-0.0012465716572478414,0.000445883342763409,5.0,1.8340872526168823,-0.22080491483211517,-9.246007539331913e-05,0.008227890357375145,tensor(0.0394),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
22,2816,770.1733694077277,3,0.0,0.0,0,0,0.0,0.0,0,0,-0.000304266344755888,0.0005168483476154506,5.0,1.8217908143997192,-0.16666780412197113,-0.011422866955399513,0.006482384167611599,tensor(0.0364),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
23,2944,838.8345864191745,3,0.0,0.0,0,0,0.0,0.0,0,0,-0.0006382574792951345,0.0006044280016794801,5.5,1.7930430173873901,-0.18851178884506226,0.006077238358557224,0.008479803800582886,tensor(0.0649),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
24,3072,956.474254501142,4,0.0,0.0,0,0,0.0,0.0,0,0,-0.01091178972274065,0.0006173377041704953,6.0,1.7676143646240234,-0.0990043580532074,-0.0884467363357544,0.008874235674738884,tensor(0.1599),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
25,3200,812.9333082984562,4,0.0,0.0,0,0,0.0,0.0,0,0,-0.01306549459695816,0.0005387004348449409,6.0,1.7285875082015991,-0.42527031898498535,-0.07201483100652695,0.00877347495406866,tensor(0.1396),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
26,3328,860.6045108443005,4,0.0,0.0,0,0,0.0,0.0,0,0,-0.010570310987532139,0.0006382880383171141,6.0,1.6550579071044922,-0.7593039870262146,-0.03545181825757027,0.015500325709581375,tensor(0.0850),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
27,3456,938.6856150743348,4,0.0,0.0,0,0,0.0,0.0,0,0,-0.0069962479174137115,0.0009491719538345933,6.0,1.6783545017242432,-0.9036656618118286,-0.014780715107917786,0.014072914607822895,tensor(0.0950),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
28,3584,884.466082372323,4,0.0,0.0,0,0,0.0,0.0,0,0,-0.00939101167023182,0.001182470703497529,6.0,1.5822150707244873,-0.8103002905845642,-0.05363154038786888,0.011403724551200867,tensor(0.1122),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
29,3712,833.7760687556977,4,0.0,0.0,0,0,0.0,0.0,0,0,-0.006727568805217743,0.000866086280439049,6.0,1.4603828191757202,-1.1335407495498657,-0.00027131219394505024,0.011044804938137531,tensor(0.0916),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
30,3840,796.0624903619174,4,0.0,0.0,0,0,0.0,0.0,0,0,-0.01027510967105627,0.0010015694424510002,6.0,1.4361096620559692,-0.8812252879142761,0.029780561104416847,0.00914341863244772,tensor(0.1408),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
31,3968,743.8347486217737,5,0.0,0.0,0,0,0.0,0.0,0,0,-0.01282118447124958,0.0008378549828194082,6.0,1.5988355875015259,-0.5837252140045166,-0.07109155505895615,0.010580817237496376,tensor(0.1895),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
32,4096,944.4503490204909,5,0.0,0.0,0,0,0.0,0.0,0,0,-0.011755349114537239,0.0008860420784913003,6.0,1.6246744394302368,-1.010025978088379,-0.035451922565698624,0.008497805334627628,tensor(0.0764),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
33,4224,775.7555132343634,5,0.0,0.0,0,0,0.0,0.0,0,0,-0.007779738865792751,0.0008127704495564103,6.125,1.5664268732070923,-1.1432688236236572,0.03045029379427433,0.011961499229073524,tensor(0.1724),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
34,4352,780.3333594960479,5,0.0,0.0,0,0,0.0,0.0,0,0,-0.007555673364549875,0.0004053866141475737,7.5,1.6080108880996704,-0.7260434627532959,-0.007617717143148184,0.009072837419807911,tensor(0.0810),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
35,4480,789.01131188137,5,0.0,0.0,0,0,0.0,0.0,0,0,-0.0060232169926166534,0.0003514667332638055,8.0,1.4940531253814697,-0.6869795322418213,-0.01997501403093338,0.00387323135510087,tensor(0.0451),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
36,4608,734.2366643143562,5,0.0,0.0,0,0,0.0,0.0,0,0,-0.006987729109823704,0.0003320302930660546,8.0,1.5005837678909302,-0.7461471557617188,-0.037236861884593964,0.005620200652629137,tensor(0.0814),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
37,4736,808.4966959622672,6,0.0,0.0,0,0,0.0,0.0,0,0,-0.008067385293543339,0.00028562929946929216,8.0,1.4801850318908691,-0.9314850568771362,0.0022514304146170616,0.010161157697439194,tensor(0.0855),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
38,4864,869.4265781376519,6,0.0,0.0,0,0,0.0,0.0,0,0,-0.011238944716751575,0.00030444865114986897,8.0,1.497605562210083,-0.8525372743606567,-0.018279114738106728,0.010899416171014309,tensor(0.1021),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
39,4992,682.1271628122086,6,0.0,0.0,0,0,0.0,0.0,0,0,-0.014166918583214283,0.00014150029164738953,8.5,1.6192104816436768,-0.9536648392677307,-0.018923316150903702,0.009599491022527218,tensor(0.0602),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
40,5120,909.526766337724,6,0.0,0.0,0,0,0.0,0.0,0,0,-0.012265503406524658,0.00023478052753489465,9.875,1.6314697265625,-1.0406948328018188,-0.035551298409700394,0.007890844717621803,tensor(0.0793),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
41,5248,660.9643190430579,6,0.0,0.0,0,0,0.0,0.0,0,0,-0.010400720871984959,0.00025154181639663875,11.0,1.5205738544464111,-1.1543134450912476,-0.013244619593024254,0.014166043139994144,tensor(0.0804),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
42,5376,944.2227846320251,6,0.0,0.0,0,0,0.0,0.0,0,0,-0.019151240587234497,0.00011889090819749981,11.0,1.5360982418060303,-1.0743670463562012,-0.058303117752075195,0.007992547936737537,tensor(0.1512),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
43,5504,904.706467594621,7,0.0,0.0,0,0,0.0,0.0,0,0,-0.011201180517673492,0.00017609578208066523,11.0,1.4339486360549927,-1.4485960006713867,0.0035250773653388023,0.010944442823529243,tensor(0.0741),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
44,5632,1038.9153051410613,7,0.0,0.0,0,0,0.0,0.0,0,0,-0.013620804063975811,0.00022707913012709469,11.0,1.4638617038726807,-1.3138628005981445,-0.03540363907814026,0.012563285417854786,tensor(0.0906),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
45,5760,815.2231500082756,7,0.0,0.0,0,0,0.0,0.0,0,0,-0.013956742361187935,0.00010661295527825132,11.25,1.3951112031936646,-1.50728178024292,-0.005712417885661125,0.009575743228197098,tensor(0.0569),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
46,5888,802.8840667705532,7,0.0,0.0,0,0,0.0,0.0,0,0,-0.012317563407123089,0.00011230092059122398,12.0,1.3682273626327515,-1.474905014038086,0.006749824620783329,0.009816190227866173,tensor(0.0838),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
47,6016,756.6677641222235,7,0.0,0.0,0,0,0.0,0.0,0,0,-0.016314489766955376,6.301052053458989e-05,12.0,1.497056245803833,-1.3508830070495605,-0.00430632010102272,0.007872408255934715,tensor(0.1189),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
48,6144,911.4723937420948,7,0.0,0.0,0,0,0.0,0.0,0,0,-0.014039112254977226,6.619685882469639e-05,12.0,1.6123846769332886,-1.4852041006088257,-0.005698116030544043,0.013272792100906372,tensor(0.0868),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
49,6272,816.4579590334585,7,0.0,0.0,0,0,0.0,0.0,0,0,-0.020418681204319,0.00011188901407876983,12.0,1.6167280673980713,-1.3795256614685059,-0.05652065575122833,0.01651855744421482,tensor(0.1621),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
50,6400,833.7954923837686,8,0.0,0.0,0,0,0.0,0.0,0,0,-0.0032529146410524845,0.0002455582143738866,12.375,1.554872751235962,-1.7593162059783936,0.091172955930233,0.013346871361136436,tensor(0.3398),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
51,6528,811.5115913835141,8,0.0,0.0,0,0,0.0,0.0,0,0,-0.021921895444393158,0.00015493627870455384,13.0,1.6958844661712646,-1.040670394897461,-0.10162962973117828,0.019210314378142357,tensor(0.2698),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
52,6656,868.8482839761713,8,0.0,0.0,0,0,0.0,0.0,0,0,-0.012753332033753395,0.00020025284902658314,13.0,1.6388978958129883,-1.5091617107391357,-0.05912667140364647,0.012245739810168743,tensor(0.1629),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
53,6784,678.5338526987368,8,0.0,0.0,0,0,0.0,0.0,0,0,-0.016520634293556213,0.00011981002171523869,13.0,1.4892799854278564,-1.8288296461105347,0.0195592250674963,0.00877536740154028,tensor(0.1319),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
54,6912,998.4450862644526,8,0.0,0.0,0,0,0.0,0.0,0,0,-0.018033761531114578,5.10649369971361e-05,13.0,1.588183045387268,-1.5646042823791504,-0.019925618544220924,0.016802078112959862,tensor(0.1769),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
