update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
17,2176,1819.1305785684033,3,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,6.0,1.9411029815673828,-0.008339032530784607,0.0005841354723088443,0.00021756807109341025,tensor(0.0058),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
18,2304,1526.4156488115545,3,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,6.0,1.9403960704803467,-0.012140002101659775,0.009448518976569176,0.0004482625226955861,tensor(0.0131),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
19,2432,1422.5099745370433,3,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,6.0,1.9406967163085938,0.01439205463975668,0.0006927009089849889,0.00021685197134502232,tensor(0.0052),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
20,2560,1998.1945376994022,3,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,6.0,1.9405585527420044,0.017698686569929123,-0.013304557651281357,0.00042126752668991685,tensor(0.0232),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
21,2688,1381.7328367850644,4,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,6.0,1.9410885572433472,-0.03231998533010483,0.01687312126159668,0.0003676315536722541,tensor(0.0217),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
22,2816,2106.6897084848983,4,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,6.0,1.9404107332229614,0.009135878644883633,-0.012923061847686768,0.00029513848130591214,tensor(0.0146),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
23,2944,1521.816277995255,4,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,6.0,1.940227746963501,-0.01936422847211361,0.004310629330575466,0.0002649076341185719,tensor(0.0094),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
24,3072,1187.4548780298992,4,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,6.0,1.9399611949920654,-0.005788661539554596,0.0005101223941892385,0.00024020238197408617,tensor(0.0050),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
25,3200,1537.818556795527,4,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,6.0,1.9407267570495605,-0.005365519318729639,0.002881392138078809,0.0001902238727780059,tensor(0.0049),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
26,3328,2239.042577061186,4,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,6.0,1.9408748149871826,0.0005265220534056425,0.0022396021522581577,0.00016001189942471683,tensor(0.0047),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
